Date,Username,Tweet,label
2022-12-04 03:57:10+00:00,BimasIslam,gelar festival moderasi dirjen bimas hindu keikutsertaan bimas islam aktualisasi moderasi agama lengkap,0
2022-12-04 03:56:32+00:00,BimasIslam,kemenag festival moderasi bas seni sarana bumi moderasi agama lengkap,0
2022-12-04 03:23:20+00:00,phdi_pusat,om swastyastu sahabatdharma suci jadi umur hidup jadi suci hidup phdi parisadahindudharmaindonesia antiterorisme moderasiberagama antiintoleran antiradikalisme,1
2022-12-04 03:17:51+00:00,phdi_pusat,om swastyastu sahabatdharma pesan dharma ketua bidang agama spiritualitas phdi pusat pinandita krht astono chandra dana mm mba phdi parisadahindudharmaindonesia hindu sahabatdharma antiterorisme moderasiberagama antiintoleran antiradikalisme,0
2022-12-04 00:54:56+00:00,mpujayaprema,moderasi agama rambah moderasi bola argentina yg kalah lawan arab saudi laju saudi yg menang kalah moderat amp toleran saudi,1
2022-12-04 00:54:34+00:00,soloposdotcom,fkub usul moderasi agama masuk kurikulum didik nasional,0
2022-12-04 00:43:32+00:00,antaranews,fkub moderasi agama masuk kurikulum didik nasional,0
2022-12-04 00:40:23+00:00,ChakrawalaS,fkub rekomendasi moderasi agama masuk kurikulum didik nasional,0
2022-12-03 23:23:51+00:00,bimas_buddha,vihara ekayana arama selenggara bakti sosial bagi kasih agam bagi paket sembako warga lingkung viharajakarta ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,1
2022-12-03 23:02:48+00:00,chiavaelyn,festival kuat moderasi agama jogjakarta ukm seni sundaram stah bhatara guru kendari sembah tari kolaborasi,1
2022-12-03 18:57:48+00:00,PaluIkram,tokoh agama dorong moderasi agama masuk kurikulum didik,1
2022-12-03 17:57:27+00:00,bimaskristenri,sahabatreligi dirjen bimas kristen jeane marie tulung selamat sukses selenggara giat festival kuat moderasi agama bas seni agama  selenggara ditjen bimas hindu kemenagri bimashinduri moderasiberagama,0
2022-12-03 15:57:26+00:00,mitaummuhilwa,baca moderasi agama efektif bungkam amar makruf nahi mungkar santri pesantren fokus tsaqafah pahamiislamkafah generasimudapimpinperubahan,0
2022-12-03 14:51:04+00:00,NashirUmmu,moderasi agama efektif bungkam amar makruf nahi mungkar santri pesantren fokus tsaqafah pahamiislamkafah generasimudapimpinperubahan,0
2022-12-03 13:25:30+00:00,AlkhairaatMedia,tokoh agama dorong moderasi agama masuk kurikulum didik,1
2022-12-03 13:25:28+00:00,Online_Mal,tokoh agama dorong moderasi agama masuk kurikulum didik,1
2022-12-03 12:48:50+00:00,radarjogja,festival kuat moderasi agama bas seni agama via,1
2022-12-03 12:14:33+00:00,NurCahaya1985,pemuda jejal ide moderasi agama islam paham liberal sesuai barat potensigenerasidibajak pemudahebatdenganislam,-1
2022-12-03 11:32:39+00:00,Malukutoleransi,jaga toleransi moderasi agama hidup masyarakat negara cipta yogyakarta damai istimewa fajar aktivis anti radikalisme diy jagatoleransi forumkerukunanumatberagama fkpt toleransiberagama nkrihargamati yogyakarta,1
2022-12-03 09:39:34+00:00,Serucoid1,moderasi agama hapus bullying keras seksual pada anak,1
2022-12-03 09:29:05+00:00,20detik,kemenag senibudaya kuat moderasi agama,1
2022-12-03 08:43:10+00:00,MbakNoor,islam moderat kaum muslim pecah belah baca moderasi agama efektif bungkam amar makruf nahi mungkar santri pesantren fokus tsaqafah pahamiislamkafah generasimudapimpinperubahan,-1
2022-12-03 08:01:49+00:00,ummuabyan23,kuat arus moderasi agama kaum perempuan gera finis propaganda klaim finis muslim feminisme pemuda islam kaffah feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 07:41:27+00:00,ummuabyan23,dlm moderasi beragamaumat islam harap mnjd muslim yg moderatmenyebarkan dimensi budaya universal barat dukung demokrasipengakuan trhdp ham tara gender amp bebas beragamamenentang terorisme amp keras feminisme finis pemuda islam kaffah,0
2022-12-03 07:39:08+00:00,ummuabyan23,muat kampanye moderasi agama sasar kampanye kaum gender feminisme finis pemuda islam kaffah feminismemerusakgenerasi islamselamatkangenerasi,0
2022-12-03 07:24:01+00:00,ummuabyan23,tri agama luncur program prioritas kemenag resmi luncur pedoman moderasi agama hadir menteri didik budaya riset teknologi nadiem makarim ketua komisi viii dpr yandri susanto rabu,0
2022-12-03 07:11:28+00:00,meGladiolaaa,baca moderasi agama efektif bungkam amar makruf nahi mungkar santri pesantren fokus tsaqafah pahamiislamkafah generasimudapimpinperubahan,-1
2022-12-03 06:57:08+00:00,bimas_buddha,sudah pandita masuk dunia it banyak literasi buddhist media sosial pesan dirurpendik buka giat tingkat kompetensi pandita buddha indonesia tangerang ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,0
2022-12-03 06:42:22+00:00,BaliEkbis,ukm seni sundaram stah bhatara guru kendari sembah tari kolaborasi festival kuat moderasi agama di jogjakarta,0
2022-12-03 05:58:10+00:00,KemenagJateng,yogyakarta dirjen bimas hindu menteri agama ri gelar festival kuat moderasi agama bas seni agama candi prambanan des ikut orang provinsi kemenagjatengmajeng,0
2022-12-03 05:56:39+00:00,IndahAlamku1,feminisme moderasi agama live muslimah bicara kupi kendara finis rusak pemuda muslim feminismemerusakgenerasi islamselamatkangenerasi feminismefeminispemuda islam kaffah,0
2022-12-03 05:53:38+00:00,HinduSultra,kontingen sultra festival kuat moderasi agama bas seni agama hindu jogjakarta kanwil kemenag sultra,1
2022-12-03 05:38:46+00:00,Zakiya323,mesti umat islam pemuda sikap arus moderasi agama ide feminisme finis pemuda islam kaffah feminismemerusakgenerasi islamselamatkangenerasi,0
2022-12-03 05:35:34+00:00,IndahAlamku1,mesti umat islam pemuda sikap arus moderasi agama ide feminisme ini live muslimah bicara kupi kendara finis rusak pemuda muslim feminismemerusakgenerasi islamselamatkangenerasi,0
2022-12-03 05:34:33+00:00,IndahAlamku1,kupi rupany usung agenda arus konsep moderasi beragamaampkesetaraan gender live muslimah bicarakupi kendara finis rusak pemuda muslim feminismemerusakgenerasi islamselamatkangenerasi feminismefeminisislam kaffah,0
2022-12-03 05:33:25+00:00,AisyahAin14,kupi usung agenda arus konsep moderasi agama tara gender live muslimah bicarakupi kendara finis rusak pemuda muslim feminismemerusakgenerasi islamselamatkangenerasi feminismefeminispemudaislam kaffah,0
2022-12-03 05:27:09+00:00,Zakiya323,kongres ulama perempuan indonesia kupi gelar usung agenda arus konsep moderasi agama tara gender feminisme finis pemuda islam kaffah feminismemerusakgenerasi islamselamatkangenerasi,0
2022-12-03 05:15:00+00:00,Zakiya323,moderasi agama klaim solusi bangsa feminisme finis pemuda islam kaffah feminismemerusakgenerasi islamselamatkangenerasi,1
2022-12-03 05:09:49+00:00,HendroHughes,ide moderasi agama salah proyek usung tara gender bahaya islam kaffah selamat pemuda feminisme feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:57:33+00:00,AngieLya3,ide feminisme amp moderasi agama emban amp arus kupi sejati ide jauh ummat paham agama amp kuat cengkeram barat negeri muslim feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:55:20+00:00,HendroHughes,moderasi agama arus sasar pandang agama lakilaki perempuan hubung islam kaffah selamat pemuda feminisme feminismemerusakgenerasi islamselamatkangenerasi,0
2022-12-03 04:53:03+00:00,270981Nis,moderasi agama klaim solusi bangsa feminismemerusakgenerasi islamselamatkangenerasi,1
2022-12-03 04:48:01+00:00,ItaShine1,sejati ide feminisme amp moderasi agama usung amp arus kupi gak alat kuat cengkeram sistem kapitalisme feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:46:27+00:00,MSNindonesia,pekan candi prambanan festival kuat moderasi agama,1
2022-12-03 04:45:55+00:00,lya_shin,ide feminisme amp moderasi agama dakwah bawa baik ummat kuat cengkeram sistem kapitalisme moga allah jaga generasi amp ulama teguh jalan feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:40:06+00:00,bundapembelajar,feminisme asal islampemuda waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayo simak sob live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:38:23+00:00,deena_noor,kupi kendara finis rusak pemuda muslim pemuda hrs tolak moderasi agama feminisme krn tentang dgn syarak bawa rusa islam kaffah selamat generasi feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:36:13+00:00,bundapembelajar,feminisme asal islampemuda waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayo simak live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:35:47+00:00,HendroHughes,mesti umat islam pemuda sikap arus moderasi agama ide feminisme islam kaffah selamat pemuda feminisme ikut live muslimah bicara feminismemerusakgenerasi islamselamatkangenerasi,0
2022-12-03 04:34:13+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayo simak live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:33:48+00:00,deena_noor,kupi kendara finis rusak pemuda muslim moderasi agama barat jauh umat dr islam pemuda jgn strategi serang islam islam kaffah selamat generasi feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:32:38+00:00,deena_noor,kupi kendara finis rusak pemuda muslim moderasi agama barat jauh umat dr islam terap sekularisme kapitalisme adl akar islam kaffah selamat generasi feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:32:22+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayo simak live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:31:13+00:00,deena_noor,kupi kendara finis rusak pemuda muslim akar agama moderasi agama barat jauh umat dr islam islam kaffah selamat generasi feminismemerusakgenerasi islamselamatkangenerasi muslimah bicara,-1
2022-12-03 04:30:26+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayosob simak live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:27:37+00:00,bimas_buddha,direktur urus didik agama buddha nyoman temu staf ahli gubernur bidang ekonomi kalimantan ketua dewan wakil rakyat daerah kota palangkaraya kamis ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,0
2022-12-03 04:26:57+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayosob live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:26:54+00:00,susann2341,pemuda muslim waspada ide moderasi agama ide feminisme yuk nonton live muslimah bicara feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:24:49+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayosob live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:23:25+00:00,BisikanD,kupi mesti sarana dakwah fokus pikir moderasi agama khawatir simpang pemuda kait paham islam live muslimah bicara islamselamatkangenerasi feminismemerusakgenerasi,-1
2022-12-03 04:22:41+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayodi live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:20:46+00:00,sholeha_alya,generasi pemuda rusak nilainilai barat ulama gerak dakwah selamat pemuda dakwah islam kaffah ide feminisme moderasi agama feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:20:33+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayo ikut live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:20:30+00:00,pasirku_Ni,pemuda wajib ajar amp kaji islam bangun benteng paham kapitalisme sekularisme liberalisme feminisme moderasi agama dll yg islam kaffah islamselamatkangenerasi feminismemerusakgenerasi,-1
2022-12-03 04:18:13+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayo ikut live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:17:44+00:00,rafaaja70,moderasi agama rusak pikir pemuda muslim simak live muslimah bicara feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:17:28+00:00,aideun123,mari simak nih sob live muslimah bicara ya perihal moderasi agama tara gender finis bahas kupi islamselamatkangenerasi feminismemerusakgenerasi,0
2022-12-03 04:15:25+00:00,ItaShine1,ulama mana kiblat ulama waris nabi tugas ya dakwah risalah bawa nabi rosulullah saw risalah islam kaffah moderasi agama feminisme feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:14:24+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayo ikut sob live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:14:17+00:00,Ichasaja98,kongres ulama perempuan indonesia kupi gelar arus konsep moderasi agama tara gender feminisme hmm jauh umat islam kaffah yah islamselamatkangenerasi feminismemerusakgenerasi,-1
2022-12-03 04:11:59+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ayo ikut live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:11:41+00:00,aideun123,paham moderasi agama gaung nih pemuda jadi solusi live muslimah bicara islamselamatkangenerasi feminismemerusakgenerasi,0
2022-12-03 04:10:59+00:00,Sarinem_Ap0499,wajib muslim paham amp paham pemuda generasi ideologi islam kaffah moderasi agama amp feminisme islamselamatkangenerasi feminismemerusakgenerasi,-1
2022-12-03 04:08:04+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ikut lengkap live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:06:11+00:00,lya_shin,moderasi agama ngajarin ummat toleran nilainilai barat ngajarin toleran maksiat feminisme ulama sejati gak berani dakwah ideide barat batil rusak feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:04:19+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham islam kaffah ikut lengkap live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:03:55+00:00,emak_peradaban,isuisu feminisme yg usung kupi sungguh adlh arus moderasi agama pemuda tuju jauh pemuda dr islam amp menghadang bangkit islam live muslimah bicara feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:02:00+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham agama islam kaffah ikut lengkap live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 04:01:06+00:00,Norrrr92,ide moderasi agama usung tara gender bahaya krn upaya rusak ajar islam seru islam sesuai arah kafir baratmengokohkan kapitalisme imperiasme amp menghalanghalangi juang dlm tega islam kaffah islamselamatkangenerasi,-1
2022-12-03 03:59:41+00:00,Keyla22603599,ide moderasi agama feminisme solusi selesai masalah perempuan feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 03:58:29+00:00,Angel_myAngel3,moderasi agama amp feminisme cetus barat islam gimana kongres ulama perempuan usung ide feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 03:58:25+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham agama islam kaffah ikut lengkap live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 03:56:29+00:00,lya_shin,agenda emban usung kupi ide moderasi agama amp feminisme bertanyatanya gimana dakwah terima generasi warna nilainilai barat tentang islam feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 03:55:41+00:00,Lost19241,sob kongres ulama perempuan indonesia kupi yg sj gelar jg mngusung agenda mngaruskan konsep moderasi agama jg tara gender feminisme loh live muslimah bicara islamselamatkangenerasi feminismemerusakgenerasi islam kaffah,0
2022-12-03 03:53:28+00:00,bundapembelajar,feminisme asal islampemuda hrs waspada thd pikir barat initermasuk moderasi agama yg trs aruskanpemuda hrs paham agama islam kaffah simak lengkap live muslimah bicara mmc feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 03:53:18+00:00,DoggyLucki,kuat arus moderasi agama kaum perempuan gera finis propaganda yg klaim finis muslim generasi pemuda dlm bahaya l live muslimah bucara l islamselamatkangenerasi feminismemerusakgenerasi,-1
2022-12-03 03:52:40+00:00,daiads,pekan candi prambanan festival kuat moderasi agama,1
2022-12-03 03:52:36+00:00,Gemilan33794879,ulama perempuan peran sangga adab islam juang moderasi agama feminisme  feminismemerusakgenerasi islamselamatkangenerasi,-1
2022-12-03 03:52:35+00:00,ji_mien,kuat arus moderasi agama kaum perempuan gera finis propaganda klaim finis muslim pemuda dlm bahaya l live muslimah bucara l islamselamatkangenerasi feminismemerusakgenerasi,-1
2022-12-03 03:52:03+00:00,perjalananbumi,lur kongres ulama perempuan indonesia kupi yg sj gelar jg mngusung agenda mngaruskan konsep moderasi agama jg tara gender feminisme live muslimah bicara islamselamatkangenerasi feminismemerusakgenerasi islam kaffah,0
