Date,Username,Tweet,label
2020-08-28 02:12:22+00:00,Ispan1993,@PendisKemenag Yth. @PendisKemenag dimana kita dapat mengakses SK penetapan penerima BOP tersebut. sampai saat ini belum ada informasi terkait hal tersebut,-1
2020-08-22 16:40:05+00:00,rifki_ich,@PendisKemenag Siapa ni @sayabukanrobot_,0
2020-08-21 05:40:49+00:00,Mrghsy,@PendisKemenag Sarajana Agama Lain juga Wajib Moderat pak..!!,0
2020-08-21 01:42:08+00:00,soennarto,@PendisKemenag @iainsurakarta,0
2020-08-15 13:36:14+00:00,indra8040,"@PendisKemenag Assalamualaikum.
Bagaimana dengan silabus PAI dan Bhasa Arabnya sdah trbit atau belum?
Trima kasih",0
2020-08-11 23:41:13+00:00,HizbutTahrirGL,@PendisKemenag @PPesantren Mantap Yai Waryono,1
2020-07-26 10:50:00+00:00,em_rokib1982,"@PendisKemenag min, kok buku digital mapel SKI kls 5 MI dan bahasa Arab kls 2 MI yg sesuai dgn KMA No. 183 tahun 2019 blm tersedia. Para guru kesulitan utk mengajarnya min, KMA sdh keluar tp buku blm ada...",-1
2020-07-17 02:14:07+00:00,ypp_assalam,"@PendisKemenag bagaimana mendapatkan username &amp; password ke aplikasi https://t.co/tcDsoXwisn
ataupun https://t.co/HOUmKJJ2fj

terimakasih",0
2020-07-10 23:09:16+00:00,ihsanm909,@PendisKemenag Pai sd juga kurikulum nya baru gih,0
2020-07-10 13:02:14+00:00,UjangJenal2,@PendisKemenag Untuk madrasah ada solusi nggak?,0
2020-07-10 09:20:29+00:00,masihnyebelin,@PendisKemenag Selamat bekerja pak Rektor @UINSK,1
2020-07-08 20:19:42+00:00,B4chil,@PendisKemenag alhamdulillahirobbil alamain,1
2020-07-08 12:30:47+00:00,NellyNof,"@PendisKemenag Min, data 100rb tersebut otomatis terdata dari simpatika atau melalui pengajuan? Klu pengajuan tata cara &amp; syaratnya gimana? Terima kasih.",0
2020-07-07 22:15:09+00:00,ahmadmahmil,"@PendisKemenag Selamat pagi Bapak/Ibu Admin, mohon info lebih lanjut mengenai program kerjasama kemenag dg Google for Education dan bagaimana cara mendapatkan akun Edukasi Madrasah dg domain @madrasah.kemenag.go.id

Kami salah satu admin MIS di Kediri Jaw",0
2020-06-23 05:22:29+00:00,rei_ndana,"@PendisKemenag Min, izin tanya. Saya alumni UIN, saya sudah mengajukan permohonan perubahan nama sesuai ijazah S1 karena berbeda dgn di forlap namun sdh 3 bulan blm divalidasi Pendis Kemenag.
Mohon arahannya min?
Sy sdh bertanya via website, email dan ins",0
2020-06-22 09:18:28+00:00,enik56867992,"@PendisKemenag Saya sudah buat laporan, tpi lapaorannya di kirim kemana??",0
2020-06-20 02:49:24+00:00,ImamDzikri2,"@PendisKemenag Dimana kenaikan pangkat dibahas di situ ada serdik, dimana ada serdik kami GPAI selalu saja menangis.... waiting list 15 tahun tidak turun malah nambah... https://t.co/ViCb617nd1",-1
2020-06-18 03:48:47+00:00,enik56867992,@PendisKemenag Min saya sdh daftar tpi alamat link untuk zoomnya ga dapat😔,0
2020-06-17 04:29:05+00:00,mely16_id,@PendisKemenag link grup telegramnya error pak 🙏,-1
2020-06-16 14:19:38+00:00,Yuliadikuba,"@PendisKemenag Saya sudah isi formulirnya, utk join ke group telegram kenapa tidak bisa ya? https://t.co/6SzeKh5RPr",-1
2020-06-16 11:54:07+00:00,takimj3,@PendisKemenag Terimakasih infonya ...,1
2020-06-16 07:07:13+00:00,mtsn2kapuas,@PendisKemenag Terima kasih banyak infonya,1
2020-06-14 02:56:28+00:00,burhannajmu2,@PendisKemenag Kita semua di Madrasah menunggu hasilnya secepatnya dan bagaimana jika lembaga yg tidak mentaati  prosudur protokol yg telah disepakati secara bersama.,0
2020-06-13 13:24:38+00:00,pur_pongge,@PendisKemenag assalamualikum. kalau unduh bse PAI dimana link nya? di situs pendis kok tidak lengkap ?!,0
2020-06-12 07:52:56+00:00,haloikhwan,@PendisKemenag Ditunggu membahas diskon untuk UKT nya pak☺️,0
2020-06-10 09:36:03+00:00,poernama_h,"@PendisKemenag Assalamu'alaikum admin, maaf mau bertanya ni masalah tunjangan kinerja.. Kami pns dosen kemenag baru 100% bulan maret 2020. sewaktu cpns tunkin yg dibayarkan yaitu 80%, setelah 100% pns tunkin dibayarkan turun menjadi 50%. Apakah ini sesuai",0
2020-06-09 07:02:55+00:00,f_kw_f,@PendisKemenag https://t.co/LfuD6Yb9N9,0
2020-06-09 04:50:36+00:00,abdullohfaqihch,"@PendisKemenag Bantu kami !!

https://t.co/OQmRIZRUD3",-1
2020-06-09 04:49:06+00:00,abdullohfaqihch,"@PendisKemenag Mohon kerjasamanya ‼️

https://t.co/OQmRIZRUD3",1
2020-06-08 03:09:20+00:00,Rzkyaml_m,@PendisKemenag Pengurangan dong,-1
2020-06-06 13:34:34+00:00,si_syin,"@PendisKemenag Kami alumni MA tamatan 2018 dan 2019 yang notabene berada dibawah naungan 
@Kemenag_RI
 memohon bantuan bapak/ibu yang terhormat untuk menindaklanjuti masalah ratusan alumni MAN/MAS seperti yang dijelaskan di petisi ini.

https://t.co/JRk3A",0
2020-06-06 13:34:11+00:00,si_syin,"@PendisKemenag Dengarkanlah kami! 
@ltmptofficial @kemdikbud_RI @PendisKemenag  @kemenag_RI @kipkuliah_ri

Lihatlah petisi (perjuangan) kami https://t.co/c6GzDBvVzh…

#bantuKIPkuliah #kipkuliahtidakadil #KIPjugaMilikAlumniMA #AlumniMAbukanAnakTiri #Alum",-1
2020-06-03 12:35:14+00:00,KorbanSistem,"@PendisKemenag @Kemenag_RI 

Mana nih menteri agama ada banyak keresahan di PTAIN tapi kok gak nongol.... jangan pake buzzeRp but jawab ya.....
#FachrulBelumMendengar https://t.co/YuC1Q0XCRb",-1
2020-05-26 09:50:01+00:00,fadlalahakmal,"@PendisKemenag Selamat Sore. Kenapa Emis saya kok setelah diunduh , knp filenya korup ya? makasih",0
2020-05-16 11:28:05+00:00,ImamDzikri2,@PendisKemenag Apa salah dan dosa kami bapak... tak dapat gak sama dengan pegawai kemenag langsung tapi disibukan dengan kebijakan. https://t.co/CUHDH6fbBQ,-1
2020-05-16 06:15:00+00:00,masroni_01,"@PendisKemenag Di KEMENDIKBUD ada PPG, tapi kenapa di KEMENAG kok malah di tiadakan?? Kami GPAI SD mau antri berapa puluh tahun lagi biar bisa ikut program PPG, yang kuota nya tiap tahun dipangkas.. baru berasa menjadi anak tiri sungguhan..😭😭 https:",-1
2020-05-10 13:42:43+00:00,fatholariefin,@PendisKemenag Kalau boleh tau syarat-syarat apa sehingga menjadikan perguruan tinggi dapat alih status..? Mungkin ada aturan yang mengatur hal tersebut terimakasih.,0
2020-04-30 05:07:41+00:00,ImamDzikri2,"@PendisKemenag Pak mohon maaf saya hendak bincang, saya salah satu GPAI, saya punya group yang berisi GPAI dan saya ""Malu"", karena ribet dengan emis, siaga, bahkan simpatika, padahal tugas guru itu kan lebih sekedar daripada itu,,, yang ditoko sebelah saj",0
2020-04-27 21:35:20+00:00,FuadGhoz,@PendisKemenag Yaallah mohon berikanlah kekuatan pada kita(mahasiswa) untuk berjuang membela haknya. Untuk menyadarkan atas tegaknya perintahMU. Mohon berikanlah kita kekuatan untuk bersyukur saat situasi spt sekarang. Sehingga keputusan dan kebijakan yan,-1
2020-04-27 11:15:48+00:00,aqmaraif,@PendisKemenag Aamiin,0
2020-04-27 11:10:31+00:00,dnlalf,@PendisKemenag https://t.co/LLk6E5xDO2,0
2020-04-27 04:02:35+00:00,WirmanHardi,@PendisKemenag Bagaimana sertifikasi guru agama di Lombok Barar?,0
2020-04-26 17:33:38+00:00,FuadGhoz,"@PendisKemenag Adakan tadarus pernyataan awal pengurangan UKT lintas REKTOR SEMA DEMA se-Indonesia 
https://t.co/qSWDHqaGrr",0
2020-04-26 17:28:42+00:00,FuadGhoz,@PendisKemenag Kami tunggu untuk menggelar perkuliahan online digratiskan 2020,1
2020-04-26 17:26:30+00:00,FuadGhoz,@PendisKemenag Alhamdulillah. Dan tolong tetap konsisten terhadap keputusan awal. Termasuk UKT mahasiswa,1
2020-04-26 17:23:54+00:00,FuadGhoz,"@PendisKemenag Doa hari ke3 puasa Ramadhan
Ya Allah mohon berikanlah kita rizqi dari cashback UKT dan kewaspadaan dari ketidak konsistenan Pendis kemenag. Jauhkan kita dari kebodohan dan mereka dari kesesatan. Anugerahkanlah dari kebaikan kita bersama dar",-1
2020-04-24 11:39:00+00:00,Berbagi_Heppy,"@PendisKemenag mohon infonya, untuk Madrasah Ibtidaiyah Blangko Ijasah Diadakan masing2 Madrasah atau akan ada blangko dan juknis dari Kementrian Agama?",0
2020-04-21 10:33:37+00:00,musalimrido,@PendisKemenag @PendisKemenag Apakah ada Buku Khutbah yang bisa didownload pdf ?,0
2020-04-20 08:29:31+00:00,bmp_cipanas,"@PendisKemenag Jangan lama-lama pak cair nya..
Kami butuh bade munggahan",-1
2020-04-15 02:34:39+00:00,5Jayajie,"@PendisKemenag @PendisKemenag assalamualaikum warahmatullahi wa barokaatuh
Min mohon solusinya saya sudah isi data emis PAI tapi belum unduh file konfirmasi untuk TTD KEPSEK DAN PENGAWAS... Mohon dibatalkan konfirmasinya... Atau ada tombol batal ajuannya ",0
2020-04-12 06:15:26+00:00,FuadGhoz,@PendisKemenag Untuk UKT gimana min kok gaada kabar yang membahas itu semua.,-1
2020-04-12 06:13:48+00:00,FuadGhoz,@PendisKemenag Untuk UKT PTKI gimana min?,0
2020-04-11 17:02:42+00:00,UWulandani,@PendisKemenag butuh helpdesk emis madrasah,0
2020-04-02 08:46:40+00:00,Pejuangreforma3,@PendisKemenag Makasiih informasi nya,1
2020-03-31 02:22:22+00:00,Oky_MB,@PendisKemenag selamat pagi. Mohon maaf minta bantuannya. Sy mau print bukti update data emis rekan sy. Tetapi sebelumnya pernah tdk sengaja saat blm lengkap data terkonfirmasi. Untuk print ulang bagaimana ya ? Mohon bantuannya. https://t.co/f0NA8qiwZM,0
2020-03-27 12:39:31+00:00,BurhanuddinMaj1,@PendisKemenag Diperpanjang ya,0
2020-03-27 08:51:15+00:00,jvenoh,"@PendisKemenag Assalamualaikum, mau tanya tolong dijawab,  ini saya sudah mengikuti prosedur diatas tapi kenapa belom bisa buat registrasi akun ltmpt dab muncul tulisan seperti ini. Mohon bantuannya. https://t.co/upykJ6jGND",-1
2020-03-22 15:11:49+00:00,tibylin,@PendisKemenag Trimksh pk @jokowi,1
2020-03-19 05:52:11+00:00,idaaja73,"@PendisKemenag admin, bisakah kita minta data madrasah di tiap2 provinsi di Indonesia?? Coba di web yg pendis.kemenag itu nggak bisa yah",0
2020-03-18 04:10:16+00:00,atikk_26,@PendisKemenag Selamat min @iain_salatiga 😊😊😊,1
2020-03-16 13:38:29+00:00,sugengryant,"@PendisKemenag 
Assalamu'alaikum 
Mohon bantuannya terkait pengajuan PAK atas nama Sugeng RIYANTO. S.Pd guru MTs Negeri 2 Wonogiri, sampai saat ini saya belum memperoleh Nilai PAK sebagai dasar pengajuan kenaikan pangkat ke IV/b. Sebelumya saya ucapkan te",0
2020-03-14 09:44:46+00:00,jvenoh,"@PendisKemenag Kak ini gimana ya kak caranya untuk mengajukan ke emispendis, kan kita ke link itu kan. Terus log in nya gimana?  Kan aku gatau username dan pass nya,  apa harus ke sekolahan dulu gitu?",0
2020-03-14 02:10:56+00:00,masbintoroaji,"@PendisKemenag hampir semua sektor berlomba lomba menangani Wabah Covid-2019. Tapi bidang pendis kemenag adem ayem. Gmn selanjutnya MI,Mts,MAN???",-1
2020-03-12 00:20:59+00:00,IrsanSabila,@PendisKemenag Semoga pencairan uang BOS bisa tepat waktu,1
2020-03-07 06:20:55+00:00,nur_rofiq_,"@PendisKemenag Maaf, lulusan saya ada yg datanya 2. Tapi kedua2nya terdapat kekeliruan pada namanya. Ketika nisnnya digunakan untuk pembuatan akun ltmpt tidak bisa, pada pengecekan nisn keterangan tidak aktif di sekolah https://t.co/20UWcDyB6X",-1
2020-03-06 00:39:33+00:00,m_rohman90,@PendisKemenag Tahun ini masih dibuka nggak Min beasiswa Mora DN?,0
2020-03-05 00:57:48+00:00,dianyuda3,@PendisKemenag kapan ada kabar peserta PPG PAI 2020 min.?,0
2020-03-04 15:35:39+00:00,klara_slegar,"@PendisKemenag Mohon juga aplikasi pendataan madrasah di tinjau
Mulai dari emis, afe, sibospintar, raport digital, simsarpras,,emanja,dll
Operator madrasah jadi bingung kebanyakan aplikasi",-1
2020-03-04 15:05:00+00:00,Adrizalnst,@PendisKemenag Disekolah kami ada guru yang terancam pemutusan sertifikasi karena belum S1. Sementara masa kerjanya 30 tahun sebagai PNS.  Apakah bisa tetap dibayarkan atau dipindahkan ke Tukin? mohon penjelasannya pak.,0
2020-03-04 14:57:45+00:00,Adrizalnst,@PendisKemenag rekan kerja kami guru MTsN terancam putus sertifikasinya karena tidak S1.  Sementara masa kerjanya sudah 30 tahun sebagai PNS.  Apakah beliau tetap dibayarkan TPG nya atau dialihkan ke tunjangan Kinerja? Mohon solusinya pak.,0
2020-03-03 05:18:21+00:00,sugengryant,"@PendisKemenag 
Assalamu'alaikum 
Saya Sugeng Riyanto,dari MTsN 2 Wonogiri, Jawa Tengah mohon informasi perihal Nilai PAK saya sampai saat ini belum saya terima,  berkas IV/a ke IV/b  sudah saya sampaikan pada tahun 2019
Untk itu mohon solusinya. Wassalam",0
2020-02-25 13:02:49+00:00,ImamDzikri2,"@PendisKemenag single identity, kadang GPAI merasa kalau guru murni dinas semua sudah diisikan TU dikumpulkan diberi sosialisasi lagi,,, haru menetes dari lubuk hati terdalam, apalagi ingat waiting list... masya Allah... bukan kufur nikmat Tuhan, namun si",1
2020-02-21 05:16:00+00:00,Indahku00315727,@PendisKemenag untuk apakah ini...  trim's,0
2020-02-19 00:14:45+00:00,maxfxa1,@PendisKemenag https://t.co/OBFMrKpaSL,0
2020-02-18 12:51:25+00:00,AhmadSahidah,@PendisKemenag Bagus. Dukung.,1
2020-02-18 08:54:45+00:00,madonareni,@PendisKemenag admin apakah siaga pendis berubah jadi budha siaga pendis???,0
2020-02-17 17:07:35+00:00,AhmadSahidah,@PendisKemenag Keren Mas @iswekke.,1
2020-02-15 06:14:13+00:00,yaniibuiziilaa,@PendisKemenag Kami masih penuh harap hak kami pak. Tukin terhutang tolong dicairkan pak,-1
2020-02-14 10:56:16+00:00,NaslurJepara,@PendisKemenag Like this,1
2020-02-14 10:55:27+00:00,Wongbiasa79,@PendisKemenag Semoga terealisasi dlm waktu dekat...Aamiin,1
2020-02-12 12:12:29+00:00,ImamDzikri2,@PendisKemenag semoga kami di bagian GPAI juga merasakan harumnya anggaran... amin.....,1
2020-02-11 08:24:08+00:00,opanahmadsolihi,"@PendisKemenag Senang rasanya lihat tawa para pejabat, yg tiap bulan Tukin nya lancar. Tidak seperti kami guru asn @Kemenag_RI Yg Tukin terhutang nya dr 2015-2019 Belum dibayarkan jg. Ya Allah beginikah nasib wong cilik di negri ini. @jokowi @KemenkeuRI @",0
2020-02-09 03:49:32+00:00,ImamDzikri2,"@PendisKemenag potensi diri pasti kami kembang kan, buku kitab hingga penuh di atas meja, namun maaf mungkin ini nasib kami guru PAI yang sangat merasakan dualisme dari pendidikan, waiting list sudah mencapai 30 rb an... berapa umur yang harus kami habisk",-1
2020-02-07 10:44:49+00:00,Heriyan25524368,"@PendisKemenag maaf min mau nanya,, apa boleh kalo ad dana lebih di satker di bayarkan untuk terhutang??",0
2020-02-07 03:33:40+00:00,opanahmadsolihi,@PendisKemenag Pasti kami kembangkan kompetensi diri kami. Tp tolong bayarkan Februari ini hak kami berupa Tukin terhutang guru asn @Kemenag_RI Yg dr 2015-2019 belum dibayar. Desaklah @KemenkeuRI Jika blm turun dananya. Sudah 5th kami sabar. @jokowi @KPK_,-1
2020-01-28 03:38:19+00:00,YNurbayan,"@PendisKemenag Assalamu'alaikum. Ma'af min, pingin mencoba aplikasi tapi gak tahu user dan passwordnya. Bagaimana cara mengetahui dan mendapatkanya?terima kasih",0
2020-01-26 13:22:20+00:00,Mudzakirfaozi,@PendisKemenag Yg kanwil dki belum keluar yaa min? 🙏🏻 🙏🏻 🙏🏻 🙏🏻,0
2020-01-26 12:31:55+00:00,nenidzaka,@PendisKemenag Bila sekolah MIN se-Indonesia bisa mendapatkan dana seperti ini pasti makin maju madrasah nya,0
2020-01-18 12:20:58+00:00,KhoirulFathoni1,@PendisKemenag OPM dan Kamad. Sudh kerja mangksimal..dmi mnsukseskan UN di bwah binaan kemenag...tpi server pusat yg tdk ok. dan terlalu bnyak aplikasi yg d kluarkan oleh pihak pendis yg sgt memberatkan opm dan kamad.,-1
2020-01-18 12:17:56+00:00,KhoirulFathoni1,@PendisKemenag Asslam...yth Derektur Pendidikan islam.khususuy yg naganin pendataan UN madrsah . Pendataan UN 2020...insy alloh adlah ondataan UN tersulit Spnjang sjara. Sy tdk hrus mnjlaskan kndala apa sja yg di alami OPM dan Kamad Terkait UN. Ornma Kab/,-1
2020-01-16 16:04:32+00:00,ImamDzikri2,"@PendisKemenag Bapak dirjen pendis yang budiman, banyak berita yang mengatakan waktu tunggu serti guru PAI sampau 15 Tahun, sebenarnya itu bagaimana pak,,, terimkasih semangat bapak kamai hanya bisa berharap..",0
2020-01-09 10:00:11+00:00,wahyupnurjannah,@PendisKemenag Kuota 2020 kapan rilisnya pak? 🙏,0
2020-01-06 19:15:30+00:00,sulhan_zakaria,"@PendisKemenag 
Waktu pembuatan akun ltmpt, keluar peeingatan seperti gambar dibawah
#Savesiswa
#Perpanjangwaktupembuatanakun https://t.co/yifl5FxLgc",0
2020-01-02 04:42:17+00:00,auliyamedatania,"@PendisKemenag Assalamualaikum pak/bu,
Saya auliya medatania dr salah satu sklh pdf di jakarta
Mohon maaf menggangu waktunya.. 
Bapak izin bertanya dn meloprkan, utk pndftran kuliah secra online lewat lembaga LTMPT santri2 kami alhamdulillah sudah bisa mu",1
2019-12-28 01:55:57+00:00,AhmadSahidah,@PendisKemenag Terima kasih.,1
2019-12-27 11:05:07+00:00,masdirfoto,"@PendisKemenag 
Bagaimana cara menghapus siswa yang ganda dan gandanya dengan sekolah lain",0
2019-12-27 10:58:21+00:00,dianhermawan90,@PendisKemenag https://t.co/saOHeZBtFR,0
2019-12-27 10:55:35+00:00,dianhermawan90,@PendisKemenag min tolong dong perbaiki sistem pendataan di madrasah,-1
2019-12-27 04:45:48+00:00,imambaihaqi01,"@PendisKemenag Cc @Kemenag_RI 
@PPesantren",0
2019-12-25 13:38:54+00:00,muhamadhoerudin,@PendisKemenag Semoga Tahun depan bisa lulus Aamiin,1
2019-12-25 10:56:34+00:00,nur_rofiq_,@PendisKemenag Yg kemarin lulus non-kuota gimana pak kelanjutannya?,0
2019-12-24 05:46:55+00:00,miftahurrozaq4,"@PendisKemenag 
Bagiku penting, agar paham2 radikal dapat di cegah,  nasionalisme di kuatkan , agama dan karakter  semakin kuat tertanam dalam diri siswa",1
2019-12-24 05:43:02+00:00,miftahurrozaq4,"@PendisKemenag 
Dalam menyusun EDM, ada 8 standar dan di tambah dengan budaya madrasah, keunggulan, kesiswaan dan lingkungan yg perlu di evaluasi dan harus ada RTL nya. 

Menurutku perlu di tambah lagi satu, yaitu kepribadian siswa. Atau keagamaan.",1
2019-12-19 16:07:13+00:00,IamMattdeSaleh,"@PendisKemenag Coba benerin dulu pak EMIS tu. Bingung kita orang ,mau log in ini. Bantu-bantulah sikit. Ai dah",-1
2019-12-16 01:46:57+00:00,wahyupnurjannah,"@PendisKemenag dipusingkan dengan ARD, apakah tidak bisa disederhanakan ya perihal rapotan ini.... -__-",-1
2019-12-09 08:57:04+00:00,BoyBey4,@PendisKemenag Mantap,1
2019-12-04 23:20:34+00:00,Onde2Republik,@PendisKemenag @Kemenag_RI @mohmahfudmd @Kemdikbud_RI @IntelFPI https://t.co/9nB3ET828h,0
2019-12-04 04:21:50+00:00,OSutresno,"@PendisKemenag Mau tweet kwatir di bully, jadinya ku hanya berucap dan berharap "" cairkan TUKIN GURU NonSerti kemenag tahun in ""

#cairkantukinguruASNnonsertitahunini",-1
2019-12-03 15:51:31+00:00,dwihamas,@PendisKemenag Bagaimana dengan nasib GPAI angkatan pemda th 2006 kesini...sampai kini terkatung-katung belum bersertifikat pendidik. Pdahal itu sbg salah satu syarat naik pangkat. Guru mapel lain lancar. Mohon dikembalikan saja pengelolaan GPAI angkatan ,0
2019-12-03 05:46:14+00:00,Ikhsn19,@PendisKemenag Mohon cairkan segera tukin guru non sertifikasi 4thn belum pernah dibyarkan . . . .,-1
2019-12-03 04:23:40+00:00,AntonSubarkah4,"@PendisKemenag Alhamdulillah ada wadahnya, supaya lbh profesional, tapi di iringi juga kesejahteraan, cuma program 2 aja, kasihan guru non sertifikasi blm di cairkan tukinnya 4 tahun.. 💪💪",1
2019-12-03 02:12:10+00:00,nenie_nuraini,@PendisKemenag @lila_izza 😁,0
2019-12-03 02:00:49+00:00,OSutresno,"@PendisKemenag Alhamdulillah,,, semoga dapat meningkatkan kualitas secara menyeluruh, namun ada harapkan bukan hanya sekedar itu, kesejah teraan guru punperlu, apa lg KEMENAG melalui PMA akn mencairkan TUKIN guru NonSerti, sudah 4th blm sma sekali tereali",1
2019-12-02 09:01:55+00:00,rio_manihuruk,"@PendisKemenag Min mohon di bantu bagaimana cara melihat Kode Registrasi EMIS
untuk keperluan pendaftaran lembaga di https://t.co/rSIKr03YUS",0
2019-11-30 19:53:22+00:00,_muhel,@PendisKemenag https://t.co/2vqK8fgqgD,0
2019-11-29 01:10:17+00:00,Broken_Claws,"@PendisKemenag Kira2, Website EMIS butuh upgrade tidak pak?",0
2019-11-28 12:05:39+00:00,LutVeyaRaHma,"@PendisKemenag Maaf min, apakah benar kalau kuotanya PPG diprioritaskan utk yg TMT 2005 kebawah? Dan kenapa ya tahun ini tdk ada formasi CPNS utk sarjana Paud di kemenag ataupun kemendikbud? 🙇🙇",0
2019-11-28 04:11:42+00:00,andisebastian_,@PendisKemenag IAIN Kediri min.,0
2019-11-19 21:18:21+00:00,_muhel,"@PendisKemenag Mahasiswa UINAM Menolak Pelarangan Aktivitas Malam, WR III Dikunci 

mohon di perbaiki 
httpss://suarajelata.com/2019/11/18/mahasiswa-uinam-menolak-pelarangan-aktivitas-malam-wr-iii-dikunci/",-1
2019-11-18 07:38:38+00:00,BoyBey4,"@PendisKemenag MTsN Kota Probolinggo, No. 1,, ttp semangat",1
2019-11-18 04:01:40+00:00,diktiskemenag,@PendisKemenag #OSKI2019 https://t.co/Rsvy37bL3z,0
2019-11-18 03:26:18+00:00,diktiskemenag,@PendisKemenag Selamat dan sukses utk para pemenang. Terus berkarya,1
2019-11-16 19:15:28+00:00,bahom_bretd,@PendisKemenag Ust rozy,0
2019-11-14 13:42:57+00:00,KhoirulFathoni1,@PendisKemenag @lukmansaifuddin @Kemenag_RI Subanalloh....smga PIP ttp ada d madrasah....Manfaaty di rasakn lngsung oleh siswammmterutama dri kluarga yg kurang mampu. ayo madrasah hebat bermartabat.,1
