Date,Username,Tweet,label
2022-11-21 14:58:47+00:00,bimaskatolikri,"Salam #SahabatReligi

RDP dengan Komisi VIII DPR RI, Plt Dirjen: Tenaga Pendidik Perlu Diperhatikan

Selengkapnya:
https://t.co/tbzaeOsiWY

#DitjenBimasKatolik
#ModerasiBeragama
#TahunToleransi
#DPR https://t.co/KtLJNSduek",0
2022-11-21 14:54:05+00:00,beritajabarid,Semangat Moderasi Beragama Efektif Cegah Radikalisme https://t.co/ng8XirMX0O,1
2022-11-21 14:51:41+00:00,Wanharsani1,"Ibarat dagangan, moderasi beragama ini dibungkus dengan sangat cantik, dinarasikan dengan sangat 

Baca: Pemuda, Agen Utama Penguatan Moderasi, demi Siapa?

#Fokus #PahamiIslamKafah 
#GenerasiMudaPimpinPerubahan 

https://t.co/RIpp94XyWi

https://t.co/om22T6qlXL https://t.co/Io4fmOWnbE",0
2022-11-21 14:50:17+00:00,Wanharsani1,"Sang guru hanyalah menjalankan kewajibannya sebagai seorang pendidik dan memberikan nasihat yang baik 

Baca: Waspada Nyanyian Sumbang Moderasi Beragama di Tengah Dugaan ""Paksaan Berjilbab""

#Opini 

https://t.co/Exvi8WffmO

https://t.co/vthgcV1cVt https://t.co/VV16hvEH9M",0
2022-11-21 14:21:22+00:00,tribunjogja,Pemkot Magelang Luncurkan Rumah Moderasi Beragama untuk Jaga Kerukunan Umat https://t.co/sW4ILXb42x,1
2022-11-21 13:50:03+00:00,muthiahhaniif,"@C4kDeep_ @6undul0h Lha katanya udah ada program pelajar pancasila, pak? Itu...turunannya proyek moderasi beragama. Masak nggak mempan?",-1
2022-11-21 13:25:28+00:00,pemkabkukar,"Kukar Tuan Rumah Rakor FKUB Se Kaltim, Pentingnya Moderasi Beragama di Kaltim

Selengkapnya : https://t.co/SujSQKtDUb https://t.co/x6GRHU3QGa",1
2022-11-21 13:21:47+00:00,hidcom,"Proyek moderasi beragama yang dilaksanakan ke berbagai instansi selama ini masih bermasalah dan problematik. Selama ini, moderasi hanya menyasar kepada kalangan radikal, tapi tidak menyentuh kepada kelompok liberal dan sekuler. https://t.co/tHCfjUKymu",-1
2022-11-21 12:55:28+00:00,phdi_pusat,"Om Swastyastu
#SahabatDharma 

Pesan Dharma dari Ketua Bidang Keagamaan dan Spiritualitas PHDI Pusat, Pinandita KRHT Astono Chandra Dana SE., MM., MBA.

#PHDI
#ParisadaHinduDharmaIndonesia
#Hindu
#SahabatDharma
#AntiTerorisme

#ModerasiBeragama

#AntiIntoleran
#AntiRadikalisme https://t.co/o6hJ5sZ5aS",0
2022-11-21 12:23:49+00:00,bimas_buddha,"Dirjen Bimas Buddha hadiri RDP dengan Komisi VIII DPRRI dan Deputi Bidang SDM Aparatur Kemen PANRB tentang Pengawasan Pendidikan Keagamaan, Jakarta (21/11) 

#ditjenbimasbuddha
#kemenag_ri
#moderasiberagama
#tahuntoleransi https://t.co/i3RBPW7da0",-
2022-11-21 11:03:15+00:00,NurHaya32368092,"Ibarat dagangan, moderasi beragama ini dibungkus dengan sangat cantik, dinarasikan dengan sangat indah hingga banyak orang yang terpincut, termasuk pemuda yang disasar menjadi agen utamanya. 

Baca: Pemuda, Agen Utama Penguatan Moderasi, demi Siapa?

#Fokus #PahamiIslamKafah https://t.co/FlmHSUXBxB",0
2022-11-21 08:19:17+00:00,phdi_pusat,"Om Swastyastu
#SahabatDharma 

Jangan sampai terprovokasi, mari kita bersama-sama lawan terorisme.

#PHDI
#ParisadaHinduDharmaIndonesia
#Hindu
#SahabatDharma
#AntiTerorisme

#ModerasiBeragama

#AntiIntoleran
#AntiRadikalisme https://t.co/SjRknkFArv",1
2022-11-21 07:39:26+00:00,klikwarta_com,Semangat Moderasi Beragama Efektif Cegah Radikalisme https://t.co/zGMyt9nPzd,1
2022-11-21 06:09:55+00:00,intipnews,Semangat Moderasi Beragama Efektif Cegah Radikalisme https://t.co/gaElUUA4xh,1
2022-11-21 06:08:05+00:00,Malukutoleransi,"Moderasi beragama mari kita sebarkan untuk menjaga dan mempertahankan kehidupan bermasyarakat, berbangsa, dan bernegara.

Jenderal Listyo Sigit Prabowo
Kepala kepolisian RI

#toleransiituindah #cintatanahair #katongmaluku #katongindonesia #Forumkerukunanumatberagama https://t.co/NPVpgBkWVM",1
2022-11-21 04:08:32+00:00,BimasHinduRI,"“Melalui ajaran dharma ini, sebagai umat Hindu kita pasti mampu konsisten menjadi contoh dalam menjalankan hidup beragama yang moderat dimanapun dan dengan umat dari agama apapun”

Kolaborasi untuk Kelestarian Hindu Nusantara!

#Kemenagri
#BimasHinduRI
#moderasiberagama",1
2022-11-21 04:02:05+00:00,haloindonesia88,"Semarang, https://t.co/wKgHpxyXfk - Badan Litbang dan Diklat Kemenag menggelar Festival Toleransi dan Seni Budaya di Klenteng Sam Poo Kong, Semarang. Festival ini digelar sebagai salah satu media penguatan Moderasi Beragama (MB) di Nusantara.

https://t.co/GxC3Z5xmUK https://t.co/zEeUSEIR1P",0
2022-11-21 03:57:20+00:00,maalysitubondo,"Moderasi Beragama Adalah Karya Tuhan
(Dr. Kiai Imam Nahe'i).
@lukmansaifuddin @PPesantren
@KomnasPerempuan @KiaiNU @Lakpesdam_PBNU
https://t.co/8NZrKAnG5q",1
2022-11-21 03:04:47+00:00,dikarascarlet08,"Ibarat dagangan, moderasi beragama ini dibungkus dengan sangat cantik, dinarasikan dengan sangat indah hingga banyak orang yang terpincut, termasuk pemuda yang disasar menjadi agen utamanya. 
#Fokus #PahamiIslamKafah 
#GenerasiMudaPimpinPerubahan

https://t.co/iR7witT0bW https://t.co/zVYzfVoh7V",0
2022-11-21 01:58:18+00:00,davinaaig,#lawanradikalisme #terorisme #propaganda #moderasiberagama https://t.co/PpkfmXV9fY,1
2022-11-21 01:58:01+00:00,davinaaig,#lawanradikalisme #terorisme #propaganda #moderasiberagama https://t.co/9AghfIPMqx,1
2022-11-21 01:57:44+00:00,davinaaig,#lawanradikalisme #terorisme #propaganda #moderasiberagama https://t.co/MwoVgebAlf,1
2022-11-21 01:57:28+00:00,davinaaig,#lawanradikalisme #terorisme #propaganda #moderasiberagama https://t.co/HzRscdHh1U,1
2022-11-21 01:57:03+00:00,davinaaig,#lawanradikalisme #terorisme #propaganda #moderasiberagama https://t.co/ytuOLxBtcj,1
2022-11-21 01:56:41+00:00,davinaaig,#lawanradikalisme #terorisme #propaganda #moderasiberagama https://t.co/WQo8lrfebf,1
2022-11-21 01:15:18+00:00,kemenaglangkat,Ka.KUA Salapian Pembicara Road To Dakwah BKPRMI Sumut Sampaikan Pesan Moderasi Beragama dan Bahaya Stunting https://t.co/3xF4oqjEdP,0
2022-11-21 01:12:56+00:00,bimaskristenri,"Salam, 

Ayo sukseskan Pekan Olah Raga dan Seni antar Pondok Pesantren Tingkat Nasional ke-IX (POSPENAS IX) di Kota Surakarta (23-27 November 2022).

#ditjenbimaskristen #kemenagri #moderasiberagama #penguatanmoderasiberagama #tahuntoleransi https://t.co/rUikrs9fUS",1
2022-11-21 00:59:14+00:00,muto_har,NU &amp; lndonesia inspirator moderasi beragama &amp; peradaban dunia,1
2022-11-21 00:50:12+00:00,polresmateng,"Pada hari kamis tanggal 17 November 2022, bertempat di kantor Kementrian Agama Dusun Talungallo Desa Tobadak Kec.Mamuju Tengah Telah dilaksanakan kegiatan Rapat Kerja Daerah I yang bertema “sinergitas ulama dan umara dalam penguatan moderasi beragama untuk kerukunan umat”. https://t.co/YgLCBg7w6u",0
2022-11-21 00:16:22+00:00,BimasIslam,"Jaga Kerukunan, Kankemenag Cilacap Siapkan 1.000 Majelis Taklim Moderasi Beragama

Selengkapnya di: https://t.co/xlV1x7PD1L https://t.co/Uz7tIDm6JI",0
2022-11-20 23:39:06+00:00,AlFrikii,"""Moderasi Beragama Kunci Toleransi dan Kerukunan"" https://t.co/O7pSGTsgab",1
2022-11-20 23:26:27+00:00,nionaalfaen,"Arus moderasi beragama, kita disuruh dan diajarkan untuk jadi orang munafik yang tempatnya dikerak neraka.",-1
2022-11-20 20:53:11+00:00,mitaummuhilwa,"Baca: Waspada Nyanyian Sumbang Moderasi Beragama di Tengah Dugaan ""Paksaan Berjilbab""

#Opini 

https://t.co/fGW5R9IjOI

https://t.co/r9EU1wWlVk",-1
2022-11-20 15:41:02+00:00,Bunda_Kholid,Waspada!! Liberalisasi Islam&amp; Kaum muslim dibalik Islam wasatiah yg sejatinya wajahnya sama Moderasi Beragama&amp; Sekulerisasi https://t.co/C2iH9i42es,-1
2022-11-20 13:55:29+00:00,phdi_pusat,"Om Swastyastu
#SahabatDharma 
Pesan Dharma dari Ketua Bidang Keagamaan dan Spiritualitas PHDI Pusat, Pinandita KRHT Astono Chandra Dana SE., MM., MBA.

#PHDI
#ParisadaHinduDharmaIndonesia
#Hindu

#AntiTerorisme

#ModerasiBeragama

#AntiIntoleransi

#AntiRadikalisme https://t.co/DvLy8LGrQP",0
2022-11-20 11:34:44+00:00,UmmuFarouq1,"Ibarat dagangan, moderasi beragama ini dibungkus dengan sangat cantik, dinarasikan dengan sangat indah hingga banyak orang yang terpincut, termasuk pemuda yang disasar menjadi agen utamanya. 

Baca: Pemuda, Agen Utama Penguatan Moderasi, demi Siapa?

https://t.co/xzl2A41Fes https://t.co/SQaFvlbNM9",0
2022-11-20 11:24:16+00:00,kawalkyai,"Gus Yaqut: Perkuat Moderasi Beragama Melalui Budaya

“Tetapi, beberapa kali saya juga menyaksikan di Sam Po Kong ini banyak juga orang² Jawa dengan agama yang berbeda-beda ikut beribadah di sini. Tentu ini luar biasa,” tandasnya. @kawananraja @AhlulQohwah
https://t.co/PFe1lKaR3y https://t.co/gciyZmd29g",1
2022-11-20 11:01:48+00:00,GanjarKu_,"Pemuda pelopor moderasi beragama

Daniel | Goto | vidi aldiano | #FIFAWorldCupQatar2022 | #OneDirection | Eric | #AMAsFanFavorite | Kalo Twitter https://t.co/VMZIqdxO46",1
2022-11-20 09:46:17+00:00,DamaiSulbar,"Moderasi beragama mari kita sebarkan untuk menjaga dan memepertahankan kehidupan bermasyarakat, ber bangsa dan bernegara.

#Indonesia #Toleransi #Agama #Syekh #Muslim #Dunia #Bali #KTT #G20 #Masyarakat #Polri #TNI #Merdeka #PancasilaDasarNegara #NkriHargaMati #Malaqbi #Manakarra https://t.co/CxWucdEGPL",1
2022-11-20 08:51:12+00:00,bundapembelajar,"Multaqa ulama  di pesantren yogya dihadiri ratusan ulama dlm&amp; luar negri.Wasathiyah sbg islam jalan tengah sbgmn moderasi beragama adalah pemikiran barat
Simak
Serba Serbi MMC

 https://t.co/e2xcNqczFO

#IslamKaffah",0
2022-11-20 08:47:23+00:00,LigaPeradaban,"Gus Yaqut: Perkuat Moderasi Beragama Melalui Budaya
https://t.co/hUWe9FhnGj",1
2022-11-20 08:41:32+00:00,g_mudanusantara,"Gus Yaqut: Perkuat Moderasi Beragama Melalui Budaya

“Tetapi, beberapa kali saya juga menyaksikan di Sam Po Kong ini banyak juga orang-orang Jawa dengan agama yang berbeda-beda ikut beribadah di sini. Tentu ini luar biasa,” tandasnya.

https://t.co/BGZuplm2yo",1
2022-11-20 08:40:28+00:00,MuslimahIbu,"Multaqa ulama di pesantren yogya mengarusutamakan jalan tengah beragama scr moderat.Moderasi beragama pemikiran barat
Simak
Serba Serbi MMC

 https://t.co/4Yphj6IsmR

#IslamKaffah",0
2022-11-20 08:27:44+00:00,saddami_ahmad,Moderasi beragama untuk menjaga dan mempertahankan kehidupan bermasyarakat berbangsa dan bernegara. https://t.co/9HHebCiusU,1
2022-11-20 08:00:57+00:00,abhistajee,"""Moderasi Beragama Kunci Toleransi dan Kerukunan""

Keberagaman suku, ras, agama dan kepercayaan, tidak menciptakan perpecahan tetapi menjadi mozaik yang saling melengkapi. Begitu juga sebagai negara kepulauan yang memiliki ribuan pulau dengan ratusan pemerintahan administratif,",1
2022-11-20 08:00:42+00:00,Syifa58509883,"Ibarat dagangan, moderasi beragama ini dibungkus dengan sangat cantik, dinarasikan dengan sangat indah hingga banyak orang yang terpincut, termasuk pemuda yang disasar menjadi agen utamanya. 

Baca: Pemuda, Agen Utama Penguatan Moderasi, demi Siapa?

https://t.co/pS97JDNeP5 https://t.co/07Sje6a0cx",0
2022-11-20 07:53:53+00:00,Rasyidah__7,"Ibarat dagangan, moderasi beragama ini dibungkus dengan sangat cantik, dinarasikan dengan sangat indah hingga banyak orang yang terpincut, termasuk pemuda yang disasar menjadi agen utamanya. 
#Fokus #PahamiIslamKafah 
#GenerasiMudaPimpinPerubahan 

https://t.co/y7E9qMvddH",0
2022-11-20 07:46:20+00:00,muto_har,Kaum sarungan yang brilliant adalah pribadi yang mampu mengajarkan moderasi dalam beragama &amp; peradaban bangsa,0
2022-11-20 07:31:06+00:00,bimas_buddha,"Kegiatan seminar Internasional Budhdhist Conference of Indonesia (IBCI) dilakukan upacara Santuthicitta Borobudur yang diikuti oleh puluhan Bhikkhu Sangha dari berbagai sekte dan berbagai negara, Magelang (20/11). 

#ditjenbimasbuddha
#kemenag_ri
#moderasiberagama
#tahuntoleransi https://t.co/fANfqMiOoK",0
2022-11-20 05:02:33+00:00,GayuhRahayuUta2,"https://t.co/sgRxv2HIZM
#Islamkaffah
Multaqa ulama di negeri ini ngeri. Moderasi beragama makin menjadi. Selamatkan dengan pemahaman Islam kaffah. Simak video serba serbi MMC hari ini. https://t.co/7jCcBg3Qnr",-1
2022-11-20 05:01:25+00:00,GayuhRahayuUta3,"https://t.co/CluX4JTeyC
#IslamKaffah
Nasib ulama kembali merana. Dirasuki ide moderasi beragama dan revitalisasi Al Qur'an. Simak solusi tuntas di video serba serbi MMC. https://t.co/USjUrM96sk",-1
2022-11-20 05:00:16+00:00,GayuhRahayuUta4,"https://t.co/Rn87WGSNOk
#IslamKaffah
Multaqa ulama menuai tanda tanya. Negeri ini deras moderasi beragama. Simak video serba serbi MMC sekarang https://t.co/IkgjsaQsu7",0
2022-11-20 04:59:01+00:00,GayuhRahayuUta5,"https://t.co/4OTqOllKHi
#IslamKaffah
Simak video serba serbi MMC hari ini. Ulama dan pesantren ternodai oleh paham moderasi beragama. Butuh adanya kembali pemahaman Islam kaffah. https://t.co/UdZxR9Xjsp",-1
2022-11-20 04:46:44+00:00,muto_har,Tiada hubungannya dengan moderasi beragama,0
2022-11-20 04:16:53+00:00,wibukritis,"Ratusan ulama Al-Qur'an berkumpul mewujudkan moderasi beragama.
Agenda bersama kompromi dan otak-atik dalil ajaran islam kaffah!
https://t.co/6K6tDpBoQd
_Serba-serbi MMC",-1
2022-11-20 04:07:42+00:00,AntoniBinsar,BINSAR HUTABARAT INSTITUTE: Menguatkan Moderasi Beragama di indonesia: https://t.co/MmuyW7rW7r,1
2022-11-20 03:59:19+00:00,ShafeeaTitania,"Moderasi beragama mmg tengah gencar diaruskan utk menghadang kebangkitan Islam. Umat Islam yg diinginkan oleh Barat adlh yg moderat, tdk radikal. Parahnya arus ini skrg dibawa oleh para ulama &amp; pesantren sbg basis pddk Islam.

Serba Serbi MMC
https://t.co/2c88AL8plV
#IslamKaffah https://t.co/MXS2OswSMG",-1
2022-11-20 03:52:06+00:00,1924Rani,Moderasi beragama ini tak membedakan  adaptasi Islam terhadap perkembangan jaman dalam menghukumi fakta dgn ketundukan fikih islam yg ada fikih islam d paksa tunduk pd realitas yg rusak #IslamKaffah simak videonya Serba-serbi MMC https://t.co/JhYohLCgLo,-1
2022-11-20 03:45:26+00:00,1924Rani,Arus moderasi beragama adalah usaha agar umat Islam tak terlihat sebagai kekuatan praktis yg mampu memberi solusi #IslamKaffah simak Serba-serbi MMC https://t.co/JhYohLCgLo,-1
2022-11-20 03:19:54+00:00,LilinDiHatimu,"Multaqa Ulama al Qur’an, Akankah Menguatkan Upaya Penerapan Al Qur’an?
Jangan biarkan moderasi beragama meracuni umat
Pesantren  pusat pembinaan Islam Kaffah.
Serba-serbi MMC
https://t.co/L6fXnyn4uO lewat @YouTube",-1
2022-11-20 03:11:25+00:00,senja5endu,"Moderasi beragama, sikap tengah tengah tidak ekstrim ke kiri atau ke kanan konsep ini akan menghantarkan kaum muslimin tidak terikat dengan syariat islam
#islamkaffah
https://t.co/9j1XPPEZvL https://t.co/1q85ZpKhVQ",-1
2022-11-20 02:42:32+00:00,RinRinHome,"Meski metode pembelajaran berbasis pesantren tapi sejatinya adalah moderasi beragama. Padahal semestinya kaum muslim mengambil Islam secara kaffah. 
Selengkapnya di serba serbi
https://t.co/h2IUC6SSO3",-1
2022-11-20 02:35:44+00:00,phdi_pusat,"Om Swastyastu
#SahabatDharma 

Sikap radikalisme adalah ekstrimisme akibat pemahaman agama yang keliru !!!

#PHDI
#ParisadaHinduDharmaIndonesia
#Hindu
#SahabatDharma
#AntiTerorisme

#ModerasiBeragama

#AntiIntoleran
#AntiRadikalisme https://t.co/GykQJrscDv",0
2022-11-20 02:30:57+00:00,PutriCemerlang,"Meski berbasis pesantren sejatinya adalah arus moderasi beragama yang berasal dari ide kapitalis sekuler.
Selengkapnya yuk simak serba serbi Mmc
https://t.co/BPajvMKXrV
#IslamKaffah",-1
2022-11-20 02:19:04+00:00,aambong,"Udah ah, membayangkan kebaikan-kebaikan ini saya jadi senyum-senyum sendiri😄
Moderasi beragama begitu asyik dan jgn belajar sendirian ya. Selamat berakhir pekan!",1
2022-11-20 02:02:14+00:00,AishaHamidah,"Moderasi beragama dalam Islam, sejatinya adalah pola pikir bentukan barat yang digunakan untuk melemahkan negara-negara yang mayoritas penduduknya muslim, agar tidak terwujud kebangkitan Islam.

Simak serba-serbi MMC pagi
https://t.co/CGgO8wjS5y
#IslamKaffah",-1
2022-11-20 02:01:06+00:00,nicha_tun,"Miris, moderasi beragama merupakan problem yang membuat Islam tak terlihat sebagai solusi permasalahan umat. Simak penjelasan lengkapnya di serba-serbi MMC 
#IslamKaffah
https://t.co/U4U3aTNxh5",-1
2022-11-20 01:58:37+00:00,vivicha61725625,"Moderasi beragama terus di opinikan dengan berbagai cara. Simak di serba-serbi MMC 
#IslamKaffah 
https://t.co/LysuwqMP6v",0
2022-11-20 01:14:20+00:00,Namaewakawaine,"Sekarang ulama &amp; pesantren digiring untuk islam wasathiyah versi barat yaitu moderat. Alias moderasi beragama, padahal #IslamKaffah itu tidak mengenal tengah2 semua menyeluruh.
Serba-serbi MMC
https://t.co/mK3k6qBu5Y",-1
2022-11-20 00:46:55+00:00,rafaaja70,Moderasi beragama hanya untuk kepentingan barat merusak pemikiran umat. Yuk liat diserba-serbi MMC. Ulama dan Pesantren. #IslamKaffah https://t.co/nzWjQzQN2E,-1
2022-11-20 00:41:34+00:00,muthiahhaniif,"Kemarin anak SMA, lalu ada ciwi2 iseng 'penculikan', trus anak SMP nendang nenek2, skrg adiknya yg masih SD 🤕 apa ini figur2 pemuda dan calon pemuda hasil moderasi beragama?",-1
2022-11-20 00:40:35+00:00,Kutlah88,@zoelfick Perilaku Anak itu HASIL dari pelajaran MODERASI BERAGAMA yg diajarkan disekolah sekolah..,-1
2022-11-20 00:35:27+00:00,DonoTownsend,"Al-quran itu petunjuk hidup manusia. Pesantren sebagai tempat untuk mencetak generasi Quran tidak boleh terjebak dalam arus moderasi beragama yang justru semakin menjauhkan dari Islam. 

Serba-serbi MMC
https://t.co/2zH5Ga8Iyo
#Islamkaffah",-1
2022-11-20 00:32:49+00:00,Azizah56645651,Moderasi beragama adalah ide barat untuk merusak akidah umat. Simak diserba-serbi MMC. Ulama dan Pesantren. #IslamKaffah https://t.co/QgUnOX9X4e,-1
2022-11-20 00:29:38+00:00,muto_har,NU sebagai tolok ukur dalam menginspirasi moderasi beragama dan peradaban,1
2022-11-20 00:27:55+00:00,tulip3zero,"Kaum muslim harus waspada dg proyek moderasi beragama, krn moderasi beragama justru menjauhkan umat islam dari islam kaffah Bagaimana pandangan Islam terhadap hal ini? Simak dalam video berikut ini!!

https://t.co/eZJbROKsoe
Serba Serbi MMC https://t.co/sxsACnwFLk",-1
2022-11-20 00:23:47+00:00,mawar3zero,"Arus moderasi beragama trs di opinikan bahkan sdh masuk ke pesantren. 
Tujuannya adalah terwujud keberagamaan yg  moderat, toleran, ramah, dan rahmah di tengah kebinekaan Indo. Bgmn pandangan Islam kaffah thd hal ini? Simak video Serba Serbi MMC ini

https://t.co/TYTOBbwwMl https://t.co/hQhVKA9XYG",0
2022-11-20 00:13:02+00:00,nu_online,Menag Yaqut Cholil Qoumas mengajak umat beragama memperkuat moderasi beragama dengan mengokohkan toleransi melalui penyelarasan agama dan budaya. https://t.co/H7ySHpdAaN,1
2022-11-20 00:01:46+00:00,bimaskatolikri,"Salam #SahabatReligi

Selamat kepada 24 besar finalis Lomba Karya Tulis Ilmiah tahun 2022. ✨

#DitjenBimasKatolik
#ModerasiBeragama
#TahunToleransi
#LombaKaryaTulisIlmiah https://t.co/XQOtI6jf95",0
2022-11-19 23:09:24+00:00,BinsarHutabar11,Menguatkan moderasi beragama menekan radikalisme agama || Siar Batavia News https://t.co/VnBwHmVY1t,1
2022-11-19 16:25:41+00:00,javasatumedia,IJTI Gelar Workshop dan Fellowship Bertema Moderasi Beragama https://t.co/2jXuYQSjj8,0
2022-11-19 15:52:13+00:00,muto_har,"Kaum sarungan yang mengajarkan moderasi dalam beragama dan membangun peradaban , jauh lebih mulia daripada kaum intelektual yang acuh tak acuh",1
2022-11-19 15:11:27+00:00,AntoniBinsar,BINSAR HUTABARAT INSTITUTE: Menguatkan Moderasi Beragama di indonesia: https://t.co/MmuyW7rW7r,1
2022-11-19 14:28:28+00:00,NashirUmmu,"Bikin Insecure Pemuda, Moderasi Beragama Kian Menggerus Militansi Mereka

#Opini #PahamiIslamKafah 
#GenerasiMudaPimpinPerubahan 

https://t.co/h1BZchUwAH

https://t.co/PEPNwJrSb9",-1
2022-11-19 14:16:37+00:00,SINDOnews,"Fellowship Jurnalis IJTI-Kemenag Angkat Isu Penguatan Moderasi Beragama

 #Sindonews #BukanBeritaBiasa .https://t.co/bLAAwwoMV9",0
2022-11-19 13:56:26+00:00,Kemenag_RI,"Kami di Kemenag menggagas Moderasi Beragama karena ingin menjadikan pluralitas sebagai energi dan alat untuk mencapai tujuan atau target bersama, bukan untuk memecah belah satu dengan lainnya https://t.co/UGiszcPepA",1
2022-11-19 13:45:47+00:00,Kou97ya,IJTI dan Kemenag Gelar Fellowship Jurnalis Bahas Penguatan Moderasi Beragama https://t.co/HjHl8HmjkE https://t.co/24BcpIppQh,0
2022-11-19 13:44:06+00:00,BaliEkbis,"Seminar Penguatan Moderasi Beragama, Dr. Nyoman Sarjana: Toleransi Kunci dalam Merawat Persatuan di Tengah Keragaman https://t.co/hkZ1WMQdbM",1
2022-11-19 13:35:29+00:00,okezonenews,IJTI dan Kemenag Gelar 'Fellowship' Jurnalis Bahas Penguatan Moderasi Beragama #LengkapCepatBeritanya #BeritaTerkini #Berita #News #BeritaNasional . https://t.co/nZzf1uFAQL,0
2022-11-19 13:34:27+00:00,kennymiles72,"IJTI dan Kemenag Gelar Fellowship Jurnalis Bahas Penguatan Moderasi Beragama, Fellowship dibuka dengan workshop yang digelar secara daring diikuti oleh para peserta jurnalis televisi dari berbagai media dan berlangsung selama dua hari.",0
2022-11-19 12:47:56+00:00,jatengtodaycom,"Gelorakan Moderasi Beragama, Kemenag Gelar Festival Toleransi di Klenteng Sam Poo Kong https://t.co/5fC5LGWM3j",1
