Date,Username,Tweet,label
2022-09-23 02:12:07+00:00,kemenagkotabatu,komitmen keluarga kantor kemenag kota batu kuat zonaintegritas kuat moderasiberagama btw suasana nih rapat dinas kemenagkotabatu yuk simak seru ,0
2022-09-23 02:04:55+00:00,nukotamadiun,daging enak dunia humorgusdur ulamanusantara katolik nahdliyin nu nahdlatululama nutvkotamadiun nukotamadiun pcnukotamadiun khabdurrahmanwahid gusdur sanggurubangsa pemudatersesat toleransi moderasiberagama romomangunwijaya nugarislucu gusdurian,1
2022-09-23 00:05:30+00:00,BimasIslam,mutiara jumat qs assaff ayat hai orangorang iman tiada buat benci tuhan ucap tiada buat bimasislam kemenagri tahuntoleransi moderasiberagama jumatberkah jumat,0
2022-09-22 22:22:02+00:00,nukotamadiun,alissa wahid hidup semangat toleransi gera moderasi agama,1
2022-09-22 18:18:57+00:00,NovelinSilalahi,ajar moderasi agama pemuda lintas agama asean temu ganjar,1
2022-09-22 14:57:59+00:00,BNPTRI,beliau ajak mahasiswa stin peran aktif cegah propaganda paham radikalisme terorisme kuat transformasi wawas bangsa revitalisasi nilainilai pancasila moderasi agama akar kebudayan bangsa bangun sejahtera,0
2022-09-22 14:45:33+00:00,BimasIslam,sih perempuan gak nyanyi islam perempuan nyanyi hukum suara perempuan aurat lengkap bimasislam kemenagri tahuntoleransi moderasiberagama wanita perempuan nyanyi,0
2022-09-22 13:08:11+00:00,Seulanga_Aswaja,juang moderasi agama indonesia antiintoleransi antiradikalisme antiterorisme nkrihargamati,1
2022-09-22 12:55:03+00:00,PDI_Perjuangan,komang koheri hadir seminar moderasi agama dunia didik anggota dpr ri i komang koheri hadir seminar ekspos prodik akademik tema sinergitas masyarakat dunia didik moderasi agama tempat ballrom uin raden intan lampung,0
2022-09-22 11:44:13+00:00,PDI_Perjuangan,harga arif lokal langkahlangkah terap moderasi agama budaya hadir agama pdiperjuangan bangunlahjiwadanbadannya solidbergerak,1
2022-09-22 11:44:11+00:00,PDI_Perjuangan,anggota dpr ri matindas j rumambi suluh agama kristen non pns harap optimal peran sosialisasi moderasi agama harga ragam,0
2022-09-22 11:44:11+00:00,PDI_Perjuangan,matindas tekan suluh agama agen moderasi agama suluh agama agen moderasi agama,0
2022-09-22 10:19:57+00:00,malangpost_com,deklarasi moderasi agama siswa siswi lintas etnis dan agama,0
2022-09-22 10:00:25+00:00,SerikatNewscom,gebyar festival toleransi magelang kuat budaya spirit damai moderasi agama,1
2022-09-22 09:46:18+00:00,Serucoid1,hadir deklarasi moderasi agama min pesan dandim,0
2022-09-22 09:25:23+00:00,BimasIslam,sharing program kua contoh ekonomi umat kua banjarnegara  jum at september  wib live facebook youtube buka gratis bimasislam kemenagri tahuntoleransi moderasiberagama,0
2022-09-22 08:15:00+00:00,TirtoID,gus yahya nu promosi konsep moderasi agama indonesia forum r,1
2022-09-22 08:05:39+00:00,PendisKemenag,konsep moderasi agama rektor uin raden intan lampung,0
2022-09-22 06:24:29+00:00,BimasIslam,tingkat sosialisasi suluh agama grobogan terima kuat moderasi agama lengkap,0
2022-09-22 06:17:32+00:00,BimasHinduRI,masalah susun kerangka solusi komprehensif i nengah duija mari kolaborasi hindu shanti kemenagri bimashinduri bimashindukolaborasi sinergihindu moderasiberagama literasiagama akhlak,0
2022-09-22 05:24:27+00:00,uinradenintan,konsep moderasi agama rektor uin raden intan lampung,0
2022-09-22 05:15:51+00:00,KemenagSampang,kak kemenag sampang ajak pmii kampanye moderasi agama,0
2022-09-22 05:04:30+00:00,lukmansaifuddin,ajar agama hadir manusia manusia rendah tiada eksistensi manusia moderasiberagama,0
2022-09-22 04:23:36+00:00,yantisusan991,serma sugiyono laksana rapat forum rukun umat agama fkub aula kel kranggan dg tema rawat kebhinekaan rukun damai bangun moderasi umat agama toleransi umat agama,0
2022-09-22 03:44:08+00:00,abimohanas,moderasiberagama islamitudamai islamituindah penyuluhagamaislambergerak penyuluhkabupatenmojokerto silaturahmi dai amp khotib masjid agung darus salam kab mojokerto hadir khmiftahul ahkyar rois aam,0
2022-09-22 03:24:49+00:00,kejaribangka,kasubsi pra tuntut rahmad ramadhan nasution sh hadir giat seminar workshop buat sosiodrama rangka libat didik cegah radikalisme terorisme tema moderasi agama strategi cegah terorisme kantor bupati,0
2022-09-22 03:21:45+00:00,maswiryosaja,harap lhs sehat umur ilmu manfaat sebar islam rahmat lilalamin moderasi agama sehat bapak,1
2022-09-22 02:53:22+00:00,DamailahRI,gagas kepala kantor menteri agama kabupaten lumajang muhammad muslim jadi lumajang kabupaten moderasi agama dukung bupati lumajang thoriqul haq,0
2022-09-22 02:17:48+00:00,KilasDuaEmpat,kuat moderasi agama program prioritas kemenag bolmong,1
2022-09-22 02:14:22+00:00,MasSuyatno1,bgtlh lucu khidupan moderasi agama ruhmalaikathatiqurantakwa jiwamanusiapikiransuciprilaku ragahewanakalkitabfasik yg prilaku suci sprt prilaku malaikat jgn beo pande bicara,-1
2022-09-22 01:57:02+00:00,nu_online,moderasi agama milik arti depan imbang yakin moral watak ekspresi sikap agama agam,1
2022-09-22 01:25:51+00:00,agama_nusantara,riah festival toleransi magelang kuat budaya moderasi agama,0
2022-09-21 22:24:23+00:00,way_sudarma,bela vs harmoni moderasiberagama mutiaradharma suluhhindu pelitabangberlari kemenagbangliwbk,0
2022-09-21 17:47:21+00:00,wartadesaku,teliti uin raden fatah palembang gelar fgd peran budaya lokal moderasi agama wartadesaku uinrf uinradenfatah radenfatah palembang sumsel sumateraselatan indonesia,0
2022-09-21 16:33:57+00:00,didienAZHAR,sosialisasi moderasi agama,0
2022-09-21 11:33:34+00:00,Sulselmeraputih,juang moderasi agama juang agama,1
2022-09-21 10:52:21+00:00,nionaalfaen,tuju izin nikah beda agama salah program moderasi agama yg ditancepin islam ubah wajah islam moderat institusi badut tolak,-1
2022-09-21 10:28:28+00:00,Koramil09_Amb,selasa september babinsa kelkranggan serma sugiyono wakil danramil ambarawa laksana rapat fkub aula kel kranggan tema rawat kebhinekaan rukun damai bangun moderasi umat agama toleransi umat agama,1
2022-09-21 07:32:34+00:00,KemenagJateng,suluh agama islam pelopor moderasi agama sikap moderat agama toleran hadap beda masyarakat pesan kabag tu kanwil kemenag prov jateng wahid arbani materi giat kuat moderasi agama,0
2022-09-21 06:50:59+00:00,kemenagkalsel,dialog lintas agama kuat moderasi agama jumat september kantor urus agama kua camat pulau laut utara kabupaten kotabaru,1
2022-09-21 06:42:02+00:00,kemenagkalsel,roadshow moderasi agama kotabaru kakanwil ingat hormat akhlak mulia,0
2022-09-21 06:40:24+00:00,kemenagkalsel,roadshow moderasi agama man kotabaru kamis september,0
2022-09-21 06:39:08+00:00,kemenagkalsel,kakanwil makna moderasi agama berfikir positif lindung hormat harga,1
2022-09-21 06:18:25+00:00,riza_ajir,moga almarhum husnul khatimah salah buku favorit beliau relevansi islam wasathiyah dmn islam yg msk nusantara bawa kaum sufi dg damai amp perang agama moderasi agama jalan yg mode,0
2022-09-21 06:16:34+00:00,riza_ajir,moga almarhum husnul khatimah salah buku favorit beliau relevansi islam wasathiyah dmn islam yg msk nusantara bawa kaum sufi dg damai amp perang agama moderasi agama jalan yg mo,0
2022-09-21 05:06:34+00:00,pikiran_rakyat,dirjen phu usul konsep moderasi agama haji umrah,0
2022-09-21 04:37:47+00:00,KUA_Singkep,            penghulu layan publik tokoh masyarakat gerak moderasi agama wilayah masingmasing kuasingkep layanangratis bebaspungli,0
2022-09-21 03:56:15+00:00,UskHmi,assalamualaikum sobat workshop moderasi agama tahu aceh konflik umat agama bukti aceh toleransi bukti aman giat agama,1
2022-09-21 03:56:04+00:00,KlikTimes,banjir dukung ormas lumajang kabupaten moderasi agama,1
2022-09-21 03:52:10+00:00,AriefRohman_838,buka bina moderasi agama wawas bangsa kepala kemenag suluh agama asn kemenag blora mari cipta blora guyub rukun aman nyaman kondusif ariefrohman,1
2022-09-21 03:51:05+00:00,beritajatimcom,kuat moderasi agama pwi pamekasan sasar pesantren pamekasan  gagas program kuat moderasi agama satu wartawan indonesia pwi pendidikankesehatan moderasiberagama pamekasan pemkabpamekasan,1
2022-09-21 03:36:22+00:00,llazirpa,sosialisasi moderasi agama toleransi rukun umat agama kab muaro jambi,0
2022-09-21 03:34:01+00:00,radar_semarang,jadi uin walisongo pioner riset moderasi agama,0
2022-09-21 03:03:02+00:00,beritajatimcom,pwi pamekasan gagas program kuat moderasi agama pamekasan  satu wartawan indonesia pwi pamekasan gagas program kuat moderasi agama pendidikankesehatan bupatipamekasan moderasiberagama pamekasan,0
2022-09-21 02:17:44+00:00,univ_syiahkuala,kuliahumumusk siar langsung workshop moderasi agama youtube universitas syiah kuala usk,0
2022-09-20 20:55:21+00:00,way_sudarma,k e p o l o s a n moderasiberagama tahuntoleransi suluhhindu penyuluhcerdas pelayananberkualitas berkaryamelayaninegeri pelitabangberlari mutiaradharma mangkudanuqoutes gatrahindu,0
2022-09-20 18:18:53+00:00,KuretaID,kepala man unggul tuntas ikut tot moderasi agama,0
2022-09-20 16:37:48+00:00,bla_jakarta,seminar amp ekspos produk akademik sinergitas masyarakat dunia didik moderasi agama  seminar  rabukamis september  wib  ballroom uin raden intan lampung  ekspos produk akademik  daftar,0
2022-09-20 14:59:08+00:00,riza_ajir,moga beliau husnul khatimah salah buku favorit beliau relevansi islam wasathiyah dmn islam yg msk nusantara bawa kaum sufi dg damai amp perang agama moderasi agama jalan yg,0
2022-09-20 11:47:22+00:00,pesan_kebhineka,inalillahi wa inailayhi rojiun juang moderasi agama azyumardi azra tinggal minggu september moga amal ibadah beliau terima sisi allah swt,0
2022-09-20 11:15:38+00:00,dprdbengkalis,h khairul umam buka seminar moderasi agama bingkai nkri,0
2022-09-20 11:05:50+00:00,republikaonline,kuat moderasi agama tingkat kualitas selenggara hajiumroh,1
2022-09-20 10:40:30+00:00,Sulselmeraputih,azyumardi azra juang moderasi agama agama moderasiberagama,1
2022-09-20 10:31:54+00:00,BNPTRI,salah unsur pentahelix peran tanggulang radikalisme amp terorisme polri mitra bnpt ri transformasi bidang wawas bangsa bangun sejahtera moderasi agama akar budaya bangsa amp revitalisasi nilai pancasila,0
2022-09-20 10:25:38+00:00,infoterkini_b,juang moderasi agama,1
2022-09-20 09:56:03+00:00,zumardifebri,kuliah mahasiswa iaim sinjai h jamaris gaung moderasi agama,0
2022-09-20 09:17:49+00:00,SasamboB,sosok juang moderasi agama sasambo lombok mandalika sumbawa bima indonesiabertauhid indonesiabersatu toleransi toleransiberagama polisiindonesia mabespolrinews bjorka ferdysambo brigadirj kapolri hotmanparis kompolnas lpsk,1
2022-09-20 09:16:52+00:00,SasamboB,sosok juang moderasi agama sasambo lombok mandalika sumbawa bima indonesiabertauhid indonesiabersatu toleransi toleransiberagama polisiindonesia mabespolrinews bjorka ferdysambo brigadirj kapolri hotmanparis kompolnas lpsk,1
2022-09-20 09:03:13+00:00,KuretaID,kepala man unggul tuntas ikut tot moderasi agama,0
2022-09-20 08:39:31+00:00,PMI_Millenial,indonesia tinggal selamat jalan prof moga jaga juang moderasi agama indonesia kabarduka azumardiazra,0
2022-09-20 08:38:16+00:00,direktorat_pai,selamat sukses lantik dr imam bukhori mpd kepala sub direktorat pai sdsdlb direktorat didik agama islam ditjen didik islam menteri agama ri transformasilayananumat paimoderat moderasiberagama,0
2022-09-20 08:33:08+00:00,Sobatnkri45,inalillahi wa inailayhi rojiun juang moderasi agama azyumardi azra tinggal minggu september moga amal ibadah beliau terima sisi allah swt,0
2022-09-20 08:18:24+00:00,KuretaID,kepala man unggul tuntas ikut tot moderasi agama,0
2022-09-20 07:57:03+00:00,abimantrana56,cegah sebar radikalisme kuat wawas bangsa moderasi agama wawas bangsa pandang nali lingkung utama satu satu wilayah hidup masyarakat,1
2022-09-20 07:57:00+00:00,abimantrana56,cegah sebar radikalisme kuat wawas bangsa moderasi agama wawas bangsa pandang nali lingkung utama satu satu wilayah hidup masyarakat,1
2022-09-20 07:56:56+00:00,abimantrana56,cegah sebar radikalisme kuat wawas bangsa moderasi agama wawas bangsa pandang nali lingkung utama satu satu wilayah hidup masyarakat,1
2022-09-20 06:58:28+00:00,BimasIslam,bingung cari ceramah aplikasi ustadzkita solusi  rabu september  wib live facebook youtube buka gratis bimasislam kemenagri tahuntoleransi moderasiberagama,0
2022-09-20 06:34:51+00:00,hajinewsonline,waspada bahaya moderasi agama,-1
2022-09-20 06:03:47+00:00,informasi_haji,dirjen phu asn ujung tombak dlm sampai nilai moderasi agama hilman buka acara giat orientasi pelopor kuat moderasi agama ditjen phu th bogor jawa barat lengkap,0
2022-09-20 05:59:00+00:00,M_Alkh_Soulowe,giat semarang september materi moderasi agama nilainilai moderasinya a egaliter b adil c toleransi d anti keras e moderasi ibadah,0
2022-09-20 03:50:06+00:00,BeritaTerkinii,kemenag pelopor kuat moderasi agama,1
2022-09-20 03:46:43+00:00,republikaonline,kemenag gelar konsolidasi lapor internalisasi kuat moderasi agama,0
2022-09-20 02:18:04+00:00,kabarmuria,tepo seliro wujud terap moderasi agama,1
2022-09-20 02:02:02+00:00,DamailahRI,nizar moderasi agama dasar hadir negara rumah adil ramah bangsa indonesia jalan hidup agama rukun damai makmur,1
2022-09-20 01:55:50+00:00,Kemenag_Yogya,ketua pokjaluh kemenag kota yogyakarta ikut seminar kuat moderasi agama manuskrip nusantara,1
2022-09-20 01:46:16+00:00,kbrkalimantan1,phdi kalteng gelar workshop moderasi agama,0
2022-09-19 17:16:58+00:00,hasyimrasy_id,rasa hormat umat agama pengaruh laksana moderasi agama jaga utuh nkri gusyasin panglimasgn santrigayengnusantara wagubjateng tajyasinmz,1
2022-09-19 15:25:03+00:00,penapelajarnu,gelora hubbul wathon mal iman pcnu bangkal harap episentrum moderasi agama,0
2022-09-19 14:07:30+00:00,Antara_Kalteng,phdi kalteng gelar workshop moderasi agama urus kabupatenkota,0
2022-09-19 13:01:42+00:00,attaubahmuamal,azyumardi azra juang moderasi agama tolakradikalisme tolakterorisme nkrihargamati,1
2022-09-19 12:56:43+00:00,InhuaHarian,kemenag moderasi agama solusi masalah agam,1
2022-09-19 12:53:12+00:00,moderasikalbar,azyumardi arba juang moderasi agama indonesiamaju indonesiabersatu nusantara infokalbar mediakalbar,1
2022-09-19 12:33:52+00:00,aktualofficial,kemenag moderasi agama solusi masalah bangsa,1
2022-09-19 12:32:49+00:00,kaltengtoday,phdi kalteng gelar workshop moderasi agama,0
2022-09-19 10:55:29+00:00,jayapuranesia,bnpt guru papua kembang strategi nilai moderasi agama,0
2022-09-19 09:00:55+00:00,PendisKemenag,serta festival pai bekal materi moderasi agama siswa smasmk,0
2022-09-19 07:45:35+00:00,jawapos,mts negeri padang gencar implementasi moderasi agama,0
2022-09-19 05:33:42+00:00,AhlulQohwah,penyebarluasan paham moderasi agama masyarakat perintah lembaga didik papar paham ekstrem yg kalah awas data gera orang asingmencurigakan wilayah kawasan kebun,1
2022-09-19 03:58:47+00:00,kemenagbantul,kepala kantor menteri agama kabupaten bantul h aidi johansyah hadir acara launching repositori wanantara seminar nasional kuat moderasi agama manuskrip nusantara hotel indolux senin,0
2022-09-19 03:57:09+00:00,posmetro_padang,moderasi agama solusi masalah agama dan bangsa,1
2022-09-19 03:39:03+00:00,daulatco,kemenag moderasi agama solusi masalah agama,1
2022-09-19 03:23:43+00:00,riza_ajir,innalillahi wa innailaihi rojiuun moga husnul khatimah salah buku favorit dr beliau relevansi islam wasathiyah dmn islam yg msk nusantara bawa kaum sufi dg damai perang agama ju,0
2022-09-19 03:16:30+00:00,padangmedianews,sekjen nizar ali moderasi agama solusi masalah agama dan bangsa,1
2022-09-19 03:15:27+00:00,zurbandi,yg moderasi agama takut musuh berani asuh,0
2022-09-19 03:10:02+00:00,direktorat_pai,innalillahi wainnailaihi rajiun keluarga direktorat didik agama islam belasungkawa wafat prof dr azyumardi azra ma rektor uin syarif hidayatullah jakarta moga husnul khotimah transformasilayananumat paimoderat moderasiberagama,0
2022-09-19 01:49:33+00:00,sistembermasala,lalambek ruah wacana moderasi agama tape lem moderat,0
2022-09-19 01:19:31+00:00,mediaindonesia,moderasi agama dasar hadir negara rumah adil ramah bangsa indonesia untuk jalan hidup agama rukun damai makmur,1
2022-09-18 23:55:07+00:00,rizalxyloto,azyumardi azra tinggal kapolri cendekiawan muslim sebar moderasi agama,0
2022-09-18 22:55:41+00:00,okezonenews,azyumardi azra tinggal kapolri cendekiawan muslim sebar moderasi agama lengkapcepatberitanya beritaterkini berita news beritanasional,0
2022-09-18 19:22:37+00:00,kumparan,jenderal sigit prof azyumardi azra akademisi cendekiawan muslim tampil sifat sederhana sebar moderasi agama kumparannews,0
2022-09-18 16:33:32+00:00,brahmanie,sulit beda moderasi agama dg moderasi agama,-1
2022-09-18 16:31:31+00:00,republikaonline,kapolri kenang azyumardi azra sosok sebar moderasi agama,0
2022-09-18 16:03:08+00:00,tvOneNews,kapolri kenang azyumardi azra sosok akademisi cendekiawan muslim sederhana sebar moderasi agama,0
2022-09-18 14:40:03+00:00,jpnncom,anggota komisi viii dpr ri john kenedy azis nilai suluh agam paham pilar bangsa moderasi agama penyuluhagama,0
2022-09-18 13:52:45+00:00,riza_ajir,innalillahi wa innailaihi rojiuun duka salah buku favorit dr beliau relevansi islam wasathiyah dmn islam yg msk nusantara bawa kaum sufi dg damai perang agama dg moderasi agama yait,0
2022-09-18 13:52:28+00:00,riza_ajir,innalillahi wa innailaihi rojiuun duka salah buku favorit dr beliau relevansi islam wasathiyah dmn islam yg msk nusantara bawa kaum sufi dg damai perang agama dg moderasi berag,0
2022-09-18 13:51:46+00:00,riza_ajir,innalillahi wa innailaihi rojiuun duka salah buku favorit dr beliau relevansi islam wasathiyah dmn islam yg msk nusantara bawa kaum sufi dg damai perang agama dg moderasi aga,0
2022-09-18 13:26:49+00:00,BimasIslam,pelita gambir wangi gawang moderasi agama lengkap,1
